com.example.kursova.macroobjects.Blackjack@74bb9d83
com.example.kursova.macroobjects.Poker@23d35afb
com.example.kursova.macroobjects.Roulette@6641d24f
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 190.0; Y: 65.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 290.0; Y: 65.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 390.0; Y: 65.0 }
Poor { name: name.cl; money: 153; Win rating: 58; lose rating: 118; X: 230.0; Y: 225.0 }
Poor { name: name.cl; money: 754; Win rating: 70; lose rating: 118; X: 155.0; Y: 225.0 }
Poor { name: name.cl; money: 577; Win rating: 68; lose rating: 111; X: 105.0; Y: 225.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 645.0; Y: 225.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 560.0; Y: 365.0 }
Poor { name: name.cl.cl; money: 972; Win rating: 0; lose rating: 2; X: 745.0; Y: 330.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 560.0; Y: 490.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 475.0; Y: 395.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 565.0; Y: 230.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 940.0; Y: 230.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1005.0; Y: 230.0 }
Poor { name: name.cl; money: 266; Win rating: 98; lose rating: 103; X: 1075.0; Y: 230.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 365.0; Y: 540.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 190.0; Y: 575.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 90.0; Y: 545.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 5.0; Y: 70.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 90.0; Y: 70.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 190.0; Y: 70.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 290.0; Y: 70.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 390.0; Y: 70.0 }
Poor { name: name.cl; money: 153; Win rating: 58; lose rating: 118; X: 230.0; Y: 230.0 }
Poor { name: name.cl; money: 754; Win rating: 70; lose rating: 118; X: 155.0; Y: 230.0 }
Poor { name: name.cl; money: 577; Win rating: 68; lose rating: 111; X: 105.0; Y: 230.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 645.0; Y: 230.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 560.0; Y: 370.0 }
Poor { name: name.cl.cl; money: 972; Win rating: 0; lose rating: 2; X: 745.0; Y: 335.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 560.0; Y: 495.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 475.0; Y: 400.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 565.0; Y: 235.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 940.0; Y: 235.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1005.0; Y: 235.0 }
Poor { name: name.cl; money: 266; Win rating: 98; lose rating: 103; X: 1075.0; Y: 235.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 365.0; Y: 545.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 190.0; Y: 580.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 90.0; Y: 550.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 5.0; Y: 75.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 90.0; Y: 75.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 190.0; Y: 75.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 290.0; Y: 75.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 390.0; Y: 75.0 }
Poor { name: name.cl; money: 153; Win rating: 58; lose rating: 118; X: 230.0; Y: 235.0 }
Poor { name: name.cl; money: 754; Win rating: 70; lose rating: 118; X: 155.0; Y: 235.0 }
Poor { name: name.cl; money: 577; Win rating: 68; lose rating: 111; X: 105.0; Y: 235.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 645.0; Y: 235.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 560.0; Y: 375.0 }
Poor { name: name.cl.cl; money: 972; Win rating: 0; lose rating: 2; X: 745.0; Y: 340.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 560.0; Y: 500.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 475.0; Y: 405.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 565.0; Y: 240.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 940.0; Y: 240.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1005.0; Y: 240.0 }
Poor { name: name.cl; money: 266; Win rating: 98; lose rating: 103; X: 1075.0; Y: 240.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 365.0; Y: 550.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 190.0; Y: 585.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 90.0; Y: 555.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 5.0; Y: 80.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 90.0; Y: 80.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 190.0; Y: 80.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 290.0; Y: 80.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 390.0; Y: 80.0 }
Poor { name: name.cl; money: 153; Win rating: 58; lose rating: 118; X: 230.0; Y: 240.0 }
Poor { name: name.cl; money: 754; Win rating: 70; lose rating: 118; X: 155.0; Y: 240.0 }
Poor { name: name.cl; money: 577; Win rating: 68; lose rating: 111; X: 105.0; Y: 240.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 645.0; Y: 240.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 560.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 972; Win rating: 0; lose rating: 2; X: 745.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 560.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 475.0; Y: 410.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 565.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 940.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1005.0; Y: 245.0 }
Poor { name: name.cl; money: 266; Win rating: 98; lose rating: 103; X: 1075.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 365.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 190.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 90.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 5.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 90.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 190.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 290.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 390.0; Y: 85.0 }
Poor { name: name.cl; money: 153; Win rating: 58; lose rating: 118; X: 230.0; Y: 245.0 }
Poor { name: name.cl; money: 754; Win rating: 70; lose rating: 118; X: 155.0; Y: 245.0 }
Poor { name: name.cl; money: 577; Win rating: 68; lose rating: 111; X: 105.0; Y: 245.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 645.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 565.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 972; Win rating: 0; lose rating: 2; X: 750.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 565.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 480.0; Y: 410.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 570.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 945.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1010.0; Y: 245.0 }
Poor { name: name.cl; money: 266; Win rating: 98; lose rating: 103; X: 1080.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 370.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 195.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 95.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 10.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 95.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 195.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 295.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 395.0; Y: 85.0 }
Poor { name: name.cl; money: 153; Win rating: 58; lose rating: 118; X: 235.0; Y: 245.0 }
Poor { name: name.cl; money: 754; Win rating: 70; lose rating: 118; X: 160.0; Y: 245.0 }
Poor { name: name.cl; money: 577; Win rating: 68; lose rating: 111; X: 110.0; Y: 245.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 650.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 570.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 972; Win rating: 0; lose rating: 2; X: 755.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 570.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 485.0; Y: 410.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 575.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 950.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1015.0; Y: 245.0 }
Poor { name: name.cl; money: 292; Win rating: 99; lose rating: 103; X: 1085.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 375.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 200.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 100.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 15.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 100.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 200.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 300.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 400.0; Y: 85.0 }
Poor { name: name.cl; money: 113; Win rating: 58; lose rating: 119; X: 240.0; Y: 245.0 }
Poor { name: name.cl; money: 679; Win rating: 70; lose rating: 119; X: 165.0; Y: 245.0 }
Poor { name: name.cl; money: 520; Win rating: 68; lose rating: 112; X: 115.0; Y: 245.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 655.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 570.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 575.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 972; Win rating: 0; lose rating: 2; X: 760.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 575.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 490.0; Y: 410.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 580.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 955.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1020.0; Y: 245.0 }
Poor { name: name.cl; money: 292; Win rating: 99; lose rating: 103; X: 1090.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 380.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 205.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 105.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 20.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 105.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 205.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 305.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 405.0; Y: 85.0 }
Poor { name: name.cl; money: 113; Win rating: 58; lose rating: 119; X: 245.0; Y: 245.0 }
Poor { name: name.cl; money: 679; Win rating: 70; lose rating: 119; X: 170.0; Y: 245.0 }
Poor { name: name.cl; money: 520; Win rating: 68; lose rating: 112; X: 120.0; Y: 245.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 660.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 580.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 972; Win rating: 0; lose rating: 2; X: 765.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 580.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 495.0; Y: 410.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 585.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 960.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1025.0; Y: 245.0 }
Poor { name: name.cl; money: 292; Win rating: 99; lose rating: 103; X: 1095.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 385.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 210.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 110.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 25.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 110.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 210.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 310.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 410.0; Y: 85.0 }
Poor { name: name.cl; money: 113; Win rating: 58; lose rating: 119; X: 250.0; Y: 245.0 }
Poor { name: name.cl; money: 679; Win rating: 70; lose rating: 119; X: 175.0; Y: 245.0 }
Poor { name: name.cl; money: 520; Win rating: 68; lose rating: 112; X: 125.0; Y: 245.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 665.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 585.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 972; Win rating: 0; lose rating: 2; X: 770.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 585.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 500.0; Y: 410.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 590.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 965.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1030.0; Y: 245.0 }
Poor { name: name.cl; money: 292; Win rating: 99; lose rating: 103; X: 1100.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 390.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 215.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 115.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 30.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 115.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 215.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 315.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 415.0; Y: 85.0 }
Poor { name: name.cl; money: 113; Win rating: 58; lose rating: 119; X: 255.0; Y: 245.0 }
Poor { name: name.cl; money: 679; Win rating: 70; lose rating: 119; X: 180.0; Y: 245.0 }
Poor { name: name.cl; money: 520; Win rating: 68; lose rating: 112; X: 130.0; Y: 245.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 670.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 590.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 972; Win rating: 0; lose rating: 2; X: 775.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 590.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 505.0; Y: 410.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 595.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 970.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1035.0; Y: 245.0 }
Poor { name: name.cl; money: 292; Win rating: 99; lose rating: 103; X: 1105.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 395.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 220.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 120.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 35.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 120.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 220.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 320.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 420.0; Y: 85.0 }
Poor { name: name.cl; money: 113; Win rating: 58; lose rating: 119; X: 260.0; Y: 245.0 }
Poor { name: name.cl; money: 679; Win rating: 70; lose rating: 119; X: 185.0; Y: 245.0 }
Poor { name: name.cl; money: 520; Win rating: 68; lose rating: 112; X: 135.0; Y: 245.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 675.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 595.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 972; Win rating: 0; lose rating: 2; X: 780.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 595.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 510.0; Y: 410.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 600.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 975.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1040.0; Y: 245.0 }
Poor { name: name.cl; money: 292; Win rating: 99; lose rating: 103; X: 1110.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 400.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 225.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 125.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 40.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 125.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 225.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 325.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 425.0; Y: 85.0 }
Poor { name: name.cl; money: 113; Win rating: 58; lose rating: 119; X: 265.0; Y: 245.0 }
Poor { name: name.cl; money: 679; Win rating: 70; lose rating: 119; X: 190.0; Y: 245.0 }
Poor { name: name.cl; money: 520; Win rating: 68; lose rating: 112; X: 140.0; Y: 245.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 680.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 600.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 972; Win rating: 0; lose rating: 2; X: 785.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 600.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 515.0; Y: 410.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 605.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 980.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1045.0; Y: 245.0 }
Poor { name: name.cl; money: 292; Win rating: 99; lose rating: 103; X: 1115.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 405.0; Y: 555.0 }
